TIME,CH1,CH2,,TIME,MATH
6.88E+06,1.5,0.23,,,
6.88E+06,1.5,0.23,,,
6.89E+06,1.5,0.23,,,
6.89E+06,1.54,0.23,,,
6.89E+06,1.54,0.23,,,
6.89E+06,1.5,0.23,,,
6.89E+06,1.5,0.23,,,
6.89E+06,1.5,0.23,,,
6.89E+06,1.54,0.21,,,
6.89E+06,1.5,0.21,,,
6.89E+06,1.5,0.23,,,
6.89E+06,1.5,0.21,,,
6.89E+06,1.5,0.21,,,
6.89E+06,1.5,0.21,,,
6.89E+06,1.5,0.23,,,
6.89E+06,1.5,0.21,,,
6.89E+06,1.5,0.21,,,
6.89E+06,1.5,0.21,,,
6.90E+06,1.5,0.23,,,
6.90E+06,1.5,0.23,,,
6.90E+06,1.46,0.23,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.46,0.23,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.46,0.21,,,
6.90E+06,1.46,0.21,,,
6.90E+06,1.5,0.21,,,
6.90E+06,1.46,0.19,,,
6.90E+06,1.46,0.21,,,
6.90E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.19,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.19,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.21,,,
6.91E+06,1.46,0.23,,,
6.91E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.21,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.92E+06,1.46,0.19,,,
6.93E+06,1.46,0.21,,,
6.93E+06,1.46,0.21,,,
6.93E+06,1.46,0.21,,,
6.93E+06,1.46,0.21,,,
6.93E+06,1.46,0.19,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.93E+06,1.42,0.21,,,
6.94E+06,1.42,0.21,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.21,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.21,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.94E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.38,0.19,,,
6.95E+06,1.42,0.21,,,
6.95E+06,1.42,0.19,,,
6.95E+06,1.42,0.21,,,
6.95E+06,1.38,0.19,,,
6.95E+06,1.42,0.17,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.42,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.42,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.38,0.17,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.42,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.38,0.19,,,
6.96E+06,1.34,0.19,,,
6.96E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.17,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.34,0.19,,,
6.97E+06,1.34,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.34,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.97E+06,1.38,0.19,,,
6.98E+06,1.34,0.19,,,
6.98E+06,1.38,0.19,,,
6.98E+06,1.34,0.19,,,
6.98E+06,1.38,0.19,,,
6.98E+06,1.34,0.19,,,
6.98E+06,1.34,0.19,,,
6.98E+06,1.38,0.19,,,
6.98E+06,1.38,0.19,,,
6.98E+06,1.38,0.19,,,
6.98E+06,1.38,0.19,,,
6.98E+06,1.34,0.17,,,
6.98E+06,1.34,0.17,,,
6.98E+06,1.34,0.17,,,
6.98E+06,1.34,0.17,,,
6.98E+06,1.34,0.19,,,
6.98E+06,1.34,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.17,,,
6.99E+06,1.34,0.17,,,
6.99E+06,1.34,0.17,,,
6.99E+06,1.34,0.17,,,
6.99E+06,1.34,0.17,,,
6.99E+06,1.34,0.17,,,
6.99E+06,1.3,0.17,,,
6.99E+06,1.3,0.19,,,
6.99E+06,1.34,0.19,,,
6.99E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.3,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.3,0.17,,,
7.00E+06,1.34,0.17,,,
7.00E+06,1.3,0.17,,,
7.00E+06,1.34,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.34,0.15,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.34,0.15,,,
7.01E+06,1.34,0.15,,,
7.01E+06,1.34,0.15,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.19,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.17,,,
7.01E+06,1.3,0.15,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.26,0.17,,,
7.02E+06,1.26,0.15,,,
7.02E+06,1.26,0.17,,,
7.02E+06,1.3,0.15,,,
7.02E+06,1.26,0.17,,,
7.02E+06,1.3,0.17,,,
7.02E+06,1.26,0.19,,,
7.02E+06,1.3,0.19,,,
7.03E+06,1.26,0.19,,,
7.03E+06,1.3,0.15,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.3,0.15,,,
7.03E+06,1.3,0.15,,,
7.03E+06,1.3,0.15,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.3,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.03E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.22,0.17,,,
7.04E+06,1.22,0.17,,,
7.04E+06,1.22,0.17,,,
7.04E+06,1.22,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.22,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.17,,,
7.04E+06,1.26,0.15,,,
7.05E+06,1.26,0.15,,,
7.05E+06,1.26,0.15,,,
7.05E+06,1.26,0.15,,,
7.05E+06,1.26,0.15,,,
7.05E+06,1.26,0.15,,,
7.05E+06,1.26,0.15,,,
7.05E+06,1.22,0.17,,,
7.05E+06,1.26,0.17,,,
7.05E+06,1.22,0.17,,,
7.05E+06,1.22,0.15,,,
7.05E+06,1.22,0.17,,,
7.05E+06,1.22,0.15,,,
7.05E+06,1.22,0.15,,,
7.05E+06,1.22,0.15,,,
7.05E+06,1.22,0.15,,,
7.05E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.13,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.22,0.15,,,
7.06E+06,1.18,0.15,,,
7.06E+06,1.18,0.17,,,
7.06E+06,1.22,0.15,,,
7.07E+06,1.22,0.17,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.18,0.15,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.18,0.15,,,
7.07E+06,1.18,0.13,,,
7.07E+06,1.22,0.13,,,
7.07E+06,1.22,0.15,,,
7.07E+06,1.18,0.15,,,
7.07E+06,1.18,0.15,,,
7.07E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.15,,,
7.08E+06,1.18,0.13,,,
7.09E+06,1.18,0.15,,,
7.09E+06,1.14,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.15,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.14,0.15,,,
7.09E+06,1.18,0.13,,,
7.09E+06,1.18,0.15,,,
7.09E+06,1.18,0.13,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.18,0.13,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.14,0.15,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.18,0.15,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.14,0.15,,,
7.10E+06,1.14,0.15,,,
7.10E+06,1.14,0.15,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.14,0.11,,,
7.10E+06,1.14,0.13,,,
7.10E+06,1.14,0.11,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.11,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.15,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.14,0.15,,,
7.11E+06,1.14,0.13,,,
7.11E+06,1.1,0.13,,,
7.11E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.11,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.15,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.14,0.13,,,
7.12E+06,1.1,0.13,,,
7.12E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.11,,,
7.13E+06,1.1,0.11,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.15,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.13,,,
7.13E+06,1.1,0.11,,,
7.13E+06,1.06,0.13,,,
7.13E+06,1.1,0.13,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.1,0.13,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.1,0.13,,,
7.14E+06,1.1,0.13,,,
7.14E+06,1.1,0.11,,,
7.14E+06,1.1,0.13,,,
7.14E+06,1.1,0.11,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.06,0.11,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.06,0.11,,,
7.14E+06,1.06,0.13,,,
7.14E+06,1.1,0.13,,,
7.15E+06,1.1,0.13,,,
7.15E+06,1.1,0.13,,,
7.15E+06,1.1,0.13,,,
7.15E+06,1.1,0.11,,,
7.15E+06,1.1,0.11,,,
7.15E+06,1.1,0.11,,,
7.15E+06,1.1,0.11,,,
7.15E+06,1.06,0.11,,,
7.15E+06,1.06,0.11,,,
7.15E+06,1.06,0.11,,,
7.15E+06,1.06,0.13,,,
7.15E+06,1.06,0.11,,,
7.15E+06,1.06,0.13,,,
7.15E+06,1.06,0.11,,,
7.15E+06,1.06,0.13,,,
7.15E+06,1.06,0.13,,,
7.16E+06,1.06,0.13,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.13,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.13,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.02,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.11,,,
7.16E+06,1.06,0.13,,,
7.17E+06,1.06,0.13,,,
7.17E+06,1.06,0.11,,,
7.17E+06,1.06,0.13,,,
7.17E+06,1.06,0.11,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.06,0.11,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.09,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.13,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.11,,,
7.17E+06,1.02,0.09,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.18E+06,1.02,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,1.02,0.09,,,
7.19E+06,1.02,0.09,,,
7.19E+06,1.02,0.09,,,
7.19E+06,0.98,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,0.98,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,1.02,0.11,,,
7.19E+06,1.02,0.13,,,
7.19E+06,1.02,0.11,,,
7.19E+06,0.98,0.11,,,
7.19E+06,1.02,0.11,,,
7.20E+06,1.02,0.11,,,
7.20E+06,1.02,0.09,,,
7.20E+06,1.02,0.11,,,
7.20E+06,0.98,0.11,,,
7.20E+06,0.98,0.11,,,
7.20E+06,0.98,0.11,,,
7.20E+06,0.98,0.11,,,
7.20E+06,0.98,0.09,,,
7.20E+06,0.98,0.11,,,
7.20E+06,0.98,0.09,,,
7.20E+06,0.98,0.11,,,
7.20E+06,0.98,0.09,,,
7.20E+06,0.98,0.09,,,
7.20E+06,0.98,0.09,,,
7.20E+06,0.98,0.09,,,
7.20E+06,0.98,0.09,,,
7.21E+06,0.98,0.11,,,
7.21E+06,1.02,0.11,,,
7.21E+06,0.98,0.11,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.94,0.07,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.98,0.09,,,
7.21E+06,0.94,0.11,,,
7.21E+06,0.94,0.11,,,
7.21E+06,0.94,0.11,,,
7.21E+06,0.94,0.11,,,
7.22E+06,0.98,0.11,,,
7.22E+06,0.98,0.11,,,
7.22E+06,0.98,0.11,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.11,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.11,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.22E+06,0.94,0.09,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.9,0.09,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.09,,,
7.23E+06,0.94,0.11,,,
7.23E+06,0.94,0.09,,,
7.24E+06,0.94,0.11,,,
7.24E+06,0.9,0.11,,,
7.24E+06,0.94,0.11,,,
7.24E+06,0.9,0.09,,,
7.24E+06,0.94,0.09,,,
7.24E+06,0.9,0.09,,,
7.24E+06,0.9,0.09,,,
7.24E+06,0.94,0.09,,,
7.24E+06,0.9,0.09,,,
7.24E+06,0.94,0.09,,,
7.24E+06,0.94,0.09,,,
7.24E+06,0.94,0.09,,,
7.24E+06,0.9,0.09,,,
7.24E+06,0.94,0.09,,,
7.24E+06,0.9,0.09,,,
7.24E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.07,,,
7.25E+06,0.9,0.09,,,
7.25E+06,0.9,0.09,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.86,0.07,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.86,0.07,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.86,0.07,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.86,0.07,,,
7.26E+06,0.9,0.09,,,
7.26E+06,0.86,0.09,,,
7.26E+06,0.86,0.09,,,
7.26E+06,0.86,0.09,,,
7.26E+06,0.86,0.09,,,
7.26E+06,0.86,0.07,,,
7.27E+06,0.9,0.09,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.9,0.09,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.9,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.07,,,
7.27E+06,0.86,0.05,,,
7.27E+06,0.86,0.05,,,
7.27E+06,0.86,0.07,,,
7.28E+06,0.86,0.09,,,
7.28E+06,0.86,0.07,,,
7.28E+06,0.86,0.09,,,
7.28E+06,0.86,0.07,,,
7.28E+06,0.86,0.07,,,
7.28E+06,0.86,0.07,,,
7.28E+06,0.82,0.07,,,
7.28E+06,0.86,0.07,,,
7.28E+06,0.82,0.09,,,
7.28E+06,0.82,0.07,,,
7.28E+06,0.82,0.07,,,
7.28E+06,0.82,0.05,,,
7.28E+06,0.82,0.07,,,
7.28E+06,0.82,0.07,,,
7.28E+06,0.82,0.07,,,
7.28E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.05,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.09,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.82,0.07,,,
7.29E+06,0.78,0.05,,,
7.30E+06,0.82,0.07,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.82,0.07,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.78,0.07,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.78,0.05,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.78,0.05,,,
7.30E+06,0.78,0.05,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.82,0.07,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.82,0.05,,,
7.30E+06,0.82,0.05,,,
7.31E+06,0.82,0.07,,,
7.31E+06,0.82,0.05,,,
7.31E+06,0.82,0.07,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.82,0.05,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.82,0.07,,,
7.31E+06,0.82,0.05,,,
7.31E+06,0.78,0.07,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.78,0.05,,,
7.31E+06,0.78,0.03,,,
7.32E+06,0.78,0.07,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.07,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.07,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.07,,,
7.32E+06,0.78,0.03,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.03,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.07,,,
7.32E+06,0.74,0.05,,,
7.32E+06,0.78,0.05,,,
7.32E+06,0.78,0.05,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.74,0.05,,,
7.33E+06,0.74,0.05,,,
7.33E+06,0.74,0.05,,,
7.33E+06,0.74,0.05,,,
7.33E+06,0.78,0.05,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.78,0.07,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.74,0.05,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.74,0.05,,,
7.33E+06,0.74,0.07,,,
7.33E+06,0.74,0.05,,,
7.34E+06,0.74,0.07,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.07,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.03,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.74,0.05,,,
7.34E+06,0.7,0.05,,,
7.34E+06,0.74,0.03,,,
7.35E+06,0.74,0.05,,,
7.35E+06,0.74,0.05,,,
7.35E+06,0.74,0.05,,,
7.35E+06,0.74,0.05,,,
7.35E+06,0.7,0.05,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.05,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.05,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.03,,,
7.35E+06,0.7,0.03,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.05,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.05,,,
7.36E+06,0.7,0.05,,,
7.36E+06,0.7,0.05,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.05,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.03,,,
7.36E+06,0.7,0.05,,,
7.36E+06,0.66,0.03,,,
7.37E+06,0.66,0.03,,,
7.37E+06,0.66,0.03,,,
7.37E+06,0.66,0.03,,,
7.37E+06,0.7,0.03,,,
7.37E+06,0.66,0.03,,,
7.37E+06,0.7,0.03,,,
