TIME,CH1,CH2,,TIME,MATH
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.009,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.009,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.009,,,
2.47E+07,-1.26,-0.009,,,
2.47E+07,-1.26,-0.009,,,
2.47E+07,-1.26,-0.009,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.3,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.005,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.47E+07,-1.26,-0.007,,,
2.48E+07,-1.26,-0.007,,,
2.48E+07,-1.26,-0.007,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.34,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.003,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.007,,,
2.48E+07,-1.3,-0.005,,,
2.48E+07,-1.3,-0.003,,,
2.48E+07,-1.3,-0.003,,,
2.48E+07,-1.3,-0.003,,,
2.48E+07,-1.3,-0.003,,,
2.48E+07,-1.34,-0.003,,,
2.48E+07,-1.34,-0.005,,,
2.48E+07,-1.34,-0.007,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.005,,,
2.49E+07,-1.34,-0.003,,,
2.49E+07,-1.38,-0.001,,,
2.49E+07,-1.38,-0.003,,,
2.49E+07,-1.38,-0.005,,,
2.49E+07,-1.38,-0.005,,,
2.49E+07,-1.38,-0.005,,,
2.49E+07,-1.38,-0.005,,,
2.49E+07,-1.38,-0.005,,,
2.49E+07,-1.38,-0.003,,,
2.49E+07,-1.38,-0.001,,,
2.49E+07,-1.38,-0.001,,,
2.49E+07,-1.38,-0.003,,,
2.49E+07,-1.38,-0.001,,,
2.49E+07,-1.38,-0.001,,,
2.49E+07,-1.38,-0.003,,,
2.49E+07,-1.38,-0.003,,,
2.50E+07,-1.38,-0.003,,,
2.50E+07,-1.38,-0.003,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.42,-0.003,,,
2.50E+07,-1.42,-0.003,,,
2.50E+07,-1.38,-0.003,,,
2.50E+07,-1.38,-0.003,,,
2.50E+07,-1.38,-0.003,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.38,-0.001,,,
2.50E+07,-1.38,0.001,,,
2.50E+07,-1.42,-0.001,,,
2.50E+07,-1.38,0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.38,0.001,,,
2.50E+07,-1.42,-0.001,,,
2.50E+07,-1.42,-0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.42,-0.001,,,
2.50E+07,-1.42,-0.001,,,
2.50E+07,-1.42,-0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.42,0.001,,,
2.50E+07,-1.42,0.001,,,
2.51E+07,-1.42,-0.001,,,
2.51E+07,-1.42,-0.001,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.42,-0.001,,,
2.51E+07,-1.42,-0.001,,,
2.51E+07,-1.42,-0.001,,,
2.51E+07,-1.42,-0.001,,,
2.51E+07,-1.46,-0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,-0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.001,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.42,0.001,,,
2.51E+07,-1.46,0.003,,,
2.51E+07,-1.46,0.001,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.005,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.46,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.5,0.003,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.5,0.005,,,
2.52E+07,-1.54,0.007,,,
2.52E+07,-1.5,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.5,0.007,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.009,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.5,0.005,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.58,0.009,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.005,,,
2.53E+07,-1.54,0.007,,,
2.53E+07,-1.54,0.005,,,
2.54E+07,-1.54,0.007,,,
2.54E+07,-1.54,0.009,,,
2.54E+07,-1.54,0.007,,,
2.54E+07,-1.54,0.009,,,
2.54E+07,-1.54,0.009,,,
2.54E+07,-1.54,0.009,,,
2.54E+07,-1.54,0.007,,,
2.54E+07,-1.54,0.005,,,
2.54E+07,-1.54,0.009,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.007,,,
2.54E+07,-1.58,0.007,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.007,,,
2.54E+07,-1.58,0.007,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.58,0.011,,,
2.54E+07,-1.58,0.009,,,
2.54E+07,-1.62,0.011,,,
2.54E+07,-1.58,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.58,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.58,0.011,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.58,0.009,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.58,0.011,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.58,0.009,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.62,0.009,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.013,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.013,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.013,,,
2.55E+07,-1.62,0.013,,,
2.55E+07,-1.62,0.013,,,
2.55E+07,-1.62,0.013,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.62,0.011,,,
2.55E+07,-1.66,0.011,,,
2.55E+07,-1.62,0.011,,,
2.56E+07,-1.62,0.011,,,
2.56E+07,-1.62,0.011,,,
2.56E+07,-1.66,0.011,,,
2.56E+07,-1.62,0.011,,,
2.56E+07,-1.62,0.011,,,
2.56E+07,-1.62,0.013,,,
2.56E+07,-1.66,0.011,,,
2.56E+07,-1.66,0.011,,,
2.56E+07,-1.66,0.011,,,
2.56E+07,-1.62,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.62,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.62,0.013,,,
2.56E+07,-1.62,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.011,,,
2.56E+07,-1.66,0.011,,,
2.56E+07,-1.62,0.015,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.015,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.62,0.015,,,
2.56E+07,-1.66,0.015,,,
2.56E+07,-1.62,0.015,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.015,,,
2.56E+07,-1.66,0.013,,,
2.56E+07,-1.66,0.015,,,
2.56E+07,-1.66,0.015,,,
2.56E+07,-1.66,0.019,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.013,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.7,0.013,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.7,0.017,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.7,0.017,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.7,0.013,,,
2.57E+07,-1.7,0.013,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.66,0.013,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.66,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.7,0.015,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.7,0.017,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.66,0.017,,,
2.57E+07,-1.66,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.66,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.66,0.017,,,
2.58E+07,-1.66,0.017,,,
2.58E+07,-1.66,0.015,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.66,0.015,,,
2.58E+07,-1.7,0.015,,,
2.58E+07,-1.66,0.015,,,
2.58E+07,-1.66,0.017,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.017,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.017,,,
2.58E+07,-1.7,0.019,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.66,0.015,,,
2.58E+07,-1.7,0.017,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.66,0.021,,,
2.58E+07,-1.7,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.7,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.7,0.019,,,
2.58E+07,-1.66,0.019,,,
2.58E+07,-1.7,0.019,,,
2.58E+07,-1.66,0.019,,,
2.59E+07,-1.7,0.019,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.7,0.019,,,
2.59E+07,-1.7,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.62,0.021,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.62,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.66,0.019,,,
2.59E+07,-1.62,0.019,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.62,0.021,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.62,0.019,,,
2.59E+07,-1.62,0.019,,,
2.59E+07,-1.62,0.019,,,
2.59E+07,-1.62,0.019,,,
2.59E+07,-1.62,0.023,,,
2.59E+07,-1.62,0.023,,,
2.59E+07,-1.62,0.023,,,
2.59E+07,-1.66,0.021,,,
2.59E+07,-1.62,0.021,,,
2.60E+07,-1.66,0.021,,,
2.60E+07,-1.62,0.019,,,
2.60E+07,-1.62,0.021,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.62,0.019,,,
2.60E+07,-1.62,0.019,,,
2.60E+07,-1.62,0.019,,,
2.60E+07,-1.62,0.021,,,
2.60E+07,-1.62,0.021,,,
2.60E+07,-1.62,0.021,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.62,0.021,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.62,0.023,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.62,0.021,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.023,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.58,0.021,,,
2.60E+07,-1.58,0.021,,,
2.61E+07,-1.58,0.023,,,
2.61E+07,-1.58,0.023,,,
2.61E+07,-1.58,0.025,,,
2.61E+07,-1.58,0.025,,,
2.61E+07,-1.58,0.023,,,
2.61E+07,-1.58,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.58,0.025,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.58,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.58,0.023,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.5,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.023,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.027,,,
2.61E+07,-1.54,0.027,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.54,0.027,,,
2.61E+07,-1.5,0.025,,,
2.61E+07,-1.54,0.025,,,
2.61E+07,-1.5,0.025,,,
2.61E+07,-1.5,0.025,,,
2.61E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.027,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.027,,,
2.62E+07,-1.5,0.025,,,
2.62E+07,-1.5,0.027,,,
2.62E+07,-1.5,0.029,,,
2.62E+07,-1.5,0.027,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.025,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.029,,,
2.62E+07,-1.46,0.029,,,
2.62E+07,-1.46,0.029,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.027,,,
2.62E+07,-1.46,0.025,,,
2.63E+07,-1.46,0.027,,,
2.63E+07,-1.46,0.027,,,
2.63E+07,-1.46,0.029,,,
2.63E+07,-1.46,0.029,,,
2.63E+07,-1.46,0.027,,,
2.63E+07,-1.46,0.027,,,
2.63E+07,-1.46,0.025,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.027,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.38,0.029,,,
2.63E+07,-1.42,0.029,,,
2.63E+07,-1.38,0.029,,,
2.63E+07,-1.38,0.029,,,
2.63E+07,-1.38,0.031,,,
2.63E+07,-1.38,0.029,,,
2.63E+07,-1.38,0.027,,,
2.63E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.42,0.029,,,
2.64E+07,-1.38,0.027,,,
2.64E+07,-1.38,0.027,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.029,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.033,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.38,0.031,,,
2.64E+07,-1.34,0.029,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.033,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.031,,,
2.64E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.029,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.3,0.031,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.031,,,
2.65E+07,-1.3,0.031,,,
2.65E+07,-1.3,0.029,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.029,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.033,,,
2.65E+07,-1.34,0.031,,,
2.65E+07,-1.34,0.033,,,
2.65E+07,-1.34,0.033,,,
2.65E+07,-1.34,0.035,,,
2.65E+07,-1.3,0.031,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.031,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.033,,,
2.65E+07,-1.3,0.033,,,
