TIME,CH1,CH2,,TIME,MATH
1.61E+08,0.46,-0.045,,,
1.61E+08,0.46,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.46,-0.047,,,
1.61E+08,0.46,-0.045,,,
1.61E+08,0.46,-0.043,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.46,-0.043,,,
1.61E+08,0.46,-0.043,,,
1.61E+08,0.46,-0.045,,,
1.61E+08,0.46,-0.047,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.42,-0.043,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.42,-0.047,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.42,-0.045,,,
1.61E+08,0.38,-0.045,,,
1.61E+08,0.42,-0.041,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.38,-0.045,,,
1.61E+08,0.38,-0.047,,,
1.61E+08,0.38,-0.045,,,
1.61E+08,0.38,-0.045,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.38,-0.045,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.38,-0.041,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.34,-0.045,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.34,-0.045,,,
1.61E+08,0.38,-0.041,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.38,-0.043,,,
1.61E+08,0.34,-0.045,,,
1.61E+08,0.38,-0.045,,,
1.61E+08,0.34,-0.045,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.039,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.039,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.3,-0.043,,,
1.61E+08,0.34,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.043,,,
1.61E+08,0.34,-0.039,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.043,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.26,-0.043,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.041,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.039,,,
1.61E+08,0.3,-0.037,,,
1.61E+08,0.26,-0.037,,,
1.61E+08,0.26,-0.037,,,
1.61E+08,0.26,-0.037,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.041,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.037,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.041,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.035,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.041,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.26,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.26,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.26,-0.039,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.035,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.035,,,
1.61E+08,0.22,-0.035,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.035,,,
1.61E+08,0.22,-0.035,,,
1.61E+08,0.22,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.22,-0.037,,,
1.61E+08,0.22,-0.039,,,
1.61E+08,0.18,-0.039,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.033,,,
1.61E+08,0.18,-0.033,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.037,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.14,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.14,-0.031,,,
1.61E+08,0.14,-0.033,,,
1.61E+08,0.14,-0.035,,,
1.61E+08,0.14,-0.035,,,
1.61E+08,0.18,-0.035,,,
1.61E+08,0.14,-0.033,,,
1.61E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.035,,,
1.62E+08,0.14,-0.035,,,
1.62E+08,0.14,-0.035,,,
1.62E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.035,,,
1.62E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.035,,,
1.62E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.033,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.14,-0.031,,,
1.62E+08,0.1,-0.029,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.029,,,
1.62E+08,0.1,-0.029,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.033,,,
1.62E+08,0.1,-0.033,,,
1.62E+08,0.1,-0.033,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.027,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.033,,,
1.62E+08,0.1,-0.033,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.1,-0.027,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.1,-0.029,,,
1.62E+08,0.1,-0.031,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.06,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.06,-0.029,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.06,-0.031,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.023,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.029,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.023,,,
1.62E+08,0.02,-0.023,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.027,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,0.02,-0.021,,,
1.62E+08,0.02,-0.021,,,
1.62E+08,0.02,-0.023,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.027,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,0.02,-0.023,,,
1.62E+08,-0.02,-0.023,,,
1.62E+08,0.02,-0.023,,,
1.62E+08,-0.02,-0.023,,,
1.62E+08,0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.027,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.023,,,
1.62E+08,-0.02,-0.021,,,
1.62E+08,-0.02,-0.023,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.023,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.023,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.02,-0.025,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.02,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.02,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.025,,,
1.62E+08,-0.06,-0.025,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.019,,,
1.62E+08,-0.06,-0.019,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.019,,,
1.62E+08,-0.06,-0.017,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.06,-0.023,,,
1.62E+08,-0.06,-0.021,,,
1.62E+08,-0.06,-0.019,,,
1.62E+08,-0.06,-0.019,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.1,-0.013,,,
1.62E+08,-0.1,-0.015,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.1,-0.021,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.1,-0.017,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.1,-0.019,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.013,,,
1.62E+08,-0.14,-0.013,,,
1.62E+08,-0.14,-0.013,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.019,,,
1.62E+08,-0.14,-0.017,,,
1.62E+08,-0.14,-0.015,,,
1.62E+08,-0.14,-0.013,,,
1.62E+08,-0.14,-0.013,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.017,,,
1.62E+08,-0.18,-0.017,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.18,-0.011,,,
1.62E+08,-0.18,-0.011,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.017,,,
1.62E+08,-0.18,-0.017,,,
1.62E+08,-0.18,-0.017,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.18,-0.011,,,
1.62E+08,-0.18,-0.009,,,
1.62E+08,-0.18,-0.011,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.18,-0.017,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.015,,,
1.62E+08,-0.18,-0.011,,,
1.62E+08,-0.18,-0.009,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.18,-0.009,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.18,-0.011,,,
1.62E+08,-0.22,-0.013,,,
1.62E+08,-0.18,-0.013,,,
1.62E+08,-0.22,-0.013,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.013,,,
1.62E+08,-0.22,-0.013,,,
1.62E+08,-0.22,-0.015,,,
1.62E+08,-0.22,-0.013,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.007,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.013,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.009,,,
1.62E+08,-0.22,-0.007,,,
1.62E+08,-0.22,-0.007,,,
1.62E+08,-0.22,-0.007,,,
1.62E+08,-0.22,-0.007,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.22,-0.011,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.013,,,
1.62E+08,-0.26,-0.011,,,
1.62E+08,-0.26,-0.011,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.26,-0.003,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.011,,,
1.62E+08,-0.26,-0.011,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.26,-0.009,,,
1.62E+08,-0.3,-0.009,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.3,-0.007,,,
1.62E+08,-0.3,-0.009,,,
1.62E+08,-0.3,-0.009,,,
1.62E+08,-0.3,-0.009,,,
1.62E+08,-0.3,-0.009,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.003,,,
1.62E+08,-0.3,-0.003,,,
1.62E+08,-0.26,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.26,-0.007,,,
1.62E+08,-0.3,-0.007,,,
1.62E+08,-0.3,-0.007,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.003,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.007,,,
1.62E+08,-0.3,-0.007,,,
1.62E+08,-0.3,-0.007,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.3,-0.003,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.3,-0.005,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.38,-0.003,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.38,-0.001,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.38,-0.003,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.38,-0.005,,,
1.62E+08,-0.34,-0.005,,,
1.62E+08,-0.34,-0.003,,,
1.62E+08,-0.34,0.001,,,
1.62E+08,-0.38,0.003,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.34,0.001,,,
1.62E+08,-0.38,-0.001,,,
1.62E+08,-0.38,-0.001,,,
1.62E+08,-0.38,-0.001,,,
1.62E+08,-0.34,-0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.34,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,-0.003,,,
1.62E+08,-0.38,-0.003,,,
1.62E+08,-0.38,-0.003,,,
1.62E+08,-0.38,-0.003,,,
1.62E+08,-0.38,-0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,0.001,,,
1.62E+08,-0.38,-0.001,,,
1.63E+08,-0.38,0.001,,,
1.63E+08,-0.38,0.001,,,
1.63E+08,-0.38,0.001,,,
1.63E+08,-0.38,0.003,,,
1.63E+08,-0.38,0.003,,,
1.63E+08,-0.38,0.003,,,
1.63E+08,-0.38,0.003,,,
1.63E+08,-0.38,-0.001,,,
1.63E+08,-0.38,-0.001,,,
1.63E+08,-0.38,-0.001,,,
1.63E+08,-0.38,0.001,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.38,0.005,,,
1.63E+08,-0.38,0.005,,,
1.63E+08,-0.38,0.003,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,-0.001,,,
1.63E+08,-0.42,-0.001,,,
1.63E+08,-0.42,0.001,,,
1.63E+08,-0.38,0.003,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.003,,,
1.63E+08,-0.46,0.003,,,
1.63E+08,-0.42,0.001,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.001,,,
1.63E+08,-0.42,0.001,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.42,0.005,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.003,,,
1.63E+08,-0.46,0.003,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.42,0.007,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.003,,,
1.63E+08,-0.42,0.003,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.009,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.005,,,
1.63E+08,-0.46,0.007,,,
1.63E+08,-0.46,0.009,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.005,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.005,,,
1.63E+08,-0.5,0.005,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.013,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.54,0.011,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.013,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.011,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.007,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.009,,,
1.63E+08,-0.5,0.009,,,
