TIME,CH1,CH2,,TIME,MATH
9.65E+07,0.54,-0.023,,,
9.65E+07,0.54,-0.025,,,
9.65E+07,0.54,-0.025,,,
9.65E+07,0.54,-0.025,,,
9.65E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.023,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.025,,,
9.66E+07,0.54,-0.027,,,
9.66E+07,0.54,-0.027,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.025,,,
9.66E+07,0.58,-0.027,,,
9.66E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.62,-0.027,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.027,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.62,-0.027,,,
9.67E+07,0.58,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.029,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.033,,,
9.67E+07,0.62,-0.031,,,
9.67E+07,0.62,-0.033,,,
9.67E+07,0.62,-0.029,,,
9.68E+07,0.62,-0.031,,,
9.68E+07,0.66,-0.029,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.62,-0.031,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.62,-0.031,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.62,-0.031,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.62,-0.031,,,
9.68E+07,0.66,-0.035,,,
9.68E+07,0.62,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.031,,,
9.68E+07,0.7,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.035,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.7,-0.035,,,
9.68E+07,0.7,-0.035,,,
9.68E+07,0.7,-0.035,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.7,-0.033,,,
9.68E+07,0.66,-0.033,,,
9.68E+07,0.7,-0.031,,,
9.68E+07,0.66,-0.033,,,
9.69E+07,0.66,-0.035,,,
9.69E+07,0.66,-0.037,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.66,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.66,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.7,-0.035,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.7,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.74,-0.037,,,
9.69E+07,0.74,-0.039,,,
9.69E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.035,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.74,-0.035,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.78,-0.041,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.74,-0.041,,,
9.70E+07,0.78,-0.041,,,
9.70E+07,0.74,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.74,-0.037,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.78,-0.041,,,
9.70E+07,0.78,-0.041,,,
9.70E+07,0.78,-0.041,,,
9.70E+07,0.78,-0.039,,,
9.70E+07,0.78,-0.041,,,
9.70E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.039,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.039,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.78,-0.043,,,
9.71E+07,0.82,-0.039,,,
9.71E+07,0.78,-0.041,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.039,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.041,,,
9.71E+07,0.82,-0.043,,,
9.71E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.041,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.045,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.041,,,
9.72E+07,0.82,-0.041,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.045,,,
9.72E+07,0.82,-0.041,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.041,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.82,-0.045,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.82,-0.043,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.82,-0.047,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.043,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.82,-0.045,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.045,,,
9.72E+07,0.86,-0.045,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.86,-0.045,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.86,-0.045,,,
9.73E+07,0.86,-0.045,,,
9.73E+07,0.86,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.86,-0.043,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.86,-0.045,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.86,-0.043,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.86,-0.045,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.049,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.9,-0.045,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.86,-0.047,,,
9.73E+07,0.9,-0.047,,,
9.73E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.045,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.043,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.045,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.045,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.049,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.049,,,
9.74E+07,0.9,-0.049,,,
9.74E+07,0.9,-0.049,,,
9.74E+07,0.9,-0.049,,,
9.74E+07,0.9,-0.049,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.74E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.051,,,
9.75E+07,0.86,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.86,-0.049,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.86,-0.049,,,
9.75E+07,0.9,-0.047,,,
9.75E+07,0.9,-0.049,,,
9.75E+07,0.9,-0.051,,,
9.75E+07,0.86,-0.051,,,
9.75E+07,0.86,-0.051,,,
9.75E+07,0.86,-0.049,,,
9.75E+07,0.86,-0.049,,,
9.75E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.047,,,
9.76E+07,0.86,-0.047,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.051,,,
9.76E+07,0.86,-0.051,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.86,-0.051,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.051,,,
9.76E+07,0.82,-0.051,,,
9.76E+07,0.86,-0.051,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.86,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.86,-0.051,,,
9.76E+07,0.82,-0.051,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.047,,,
9.76E+07,0.82,-0.047,,,
9.76E+07,0.82,-0.047,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.051,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.76E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.051,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.051,,,
9.77E+07,0.82,-0.051,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.82,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.047,,,
9.77E+07,0.78,-0.047,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.047,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.047,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.78,-0.049,,,
9.77E+07,0.74,-0.049,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.74,-0.049,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.051,,,
9.77E+07,0.78,-0.049,,,
9.78E+07,0.78,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.78,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.78,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.78,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.78,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.78,-0.051,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.7,-0.051,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.74,-0.051,,,
9.78E+07,0.7,-0.051,,,
9.78E+07,0.74,-0.049,,,
9.78E+07,0.7,-0.049,,,
9.78E+07,0.7,-0.049,,,
9.78E+07,0.7,-0.049,,,
9.78E+07,0.7,-0.049,,,
9.78E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.047,,,
9.79E+07,0.7,-0.047,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.051,,,
9.79E+07,0.7,-0.051,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.047,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.047,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.66,-0.047,,,
9.79E+07,0.7,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.049,,,
9.79E+07,0.66,-0.047,,,
9.79E+07,0.66,-0.047,,,
9.79E+07,0.66,-0.047,,,
9.79E+07,0.66,-0.047,,,
9.80E+07,0.66,-0.049,,,
9.80E+07,0.66,-0.049,,,
9.80E+07,0.66,-0.049,,,
9.80E+07,0.66,-0.051,,,
9.80E+07,0.66,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.66,-0.047,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.051,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.051,,,
9.80E+07,0.62,-0.051,,,
9.80E+07,0.66,-0.051,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.58,-0.049,,,
9.80E+07,0.58,-0.049,,,
9.80E+07,0.58,-0.049,,,
9.80E+07,0.58,-0.047,,,
9.80E+07,0.62,-0.047,,,
9.80E+07,0.58,-0.047,,,
9.80E+07,0.62,-0.049,,,
9.80E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.62,-0.047,,,
9.81E+07,0.62,-0.047,,,
9.81E+07,0.62,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.62,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.049,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.54,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.54,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.58,-0.045,,,
9.81E+07,0.54,-0.045,,,
9.81E+07,0.58,-0.045,,,
9.81E+07,0.54,-0.045,,,
9.81E+07,0.58,-0.047,,,
9.81E+07,0.54,-0.045,,,
9.81E+07,0.58,-0.045,,,
9.81E+07,0.54,-0.045,,,
9.81E+07,0.54,-0.047,,,
9.81E+07,0.54,-0.047,,,
9.81E+07,0.54,-0.047,,,
9.81E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.58,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.54,-0.043,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.047,,,
9.82E+07,0.54,-0.045,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.047,,,
9.82E+07,0.5,-0.047,,,
9.82E+07,0.5,-0.047,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.043,,,
9.82E+07,0.5,-0.043,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.047,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.043,,,
9.82E+07,0.5,-0.043,,,
9.82E+07,0.5,-0.043,,,
9.82E+07,0.5,-0.045,,,
9.82E+07,0.5,-0.047,,,
9.82E+07,0.5,-0.047,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.5,-0.047,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.5,-0.043,,,
9.83E+07,0.5,-0.045,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.46,-0.045,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.041,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.041,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.42,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.42,-0.043,,,
9.83E+07,0.42,-0.043,,,
9.83E+07,0.42,-0.043,,,
9.83E+07,0.46,-0.043,,,
9.83E+07,0.42,-0.041,,,
9.84E+07,0.46,-0.043,,,
9.84E+07,0.42,-0.041,,,
9.84E+07,0.42,-0.043,,,
9.84E+07,0.42,-0.043,,,
9.84E+07,0.46,-0.041,,,
9.84E+07,0.42,-0.041,,,
9.84E+07,0.46,-0.041,,,
9.84E+07,0.42,-0.041,,,
9.84E+07,0.42,-0.041,,,
9.84E+07,0.42,-0.041,,,
